count,signal,attention,meditation,delta,theta,lalpha,halpha,lbeta,hbeta,lgamma,hgamma
983,0,23,54,43.8745994567871,1.93680000305176,0.374199986457825,0.365399986505508,0.298400014638901,8.43999981880188E-2,0.169599995017052,3.25609993934631
984,0,24,56,59.6724014282227,18.1620998382568,3.26399993896484,6.74319982528687,9.66860008239746,3.24009990692139,1.10380005836487,27.2175006866455
985,0,23,51,140.86799621582,47.246898651123,11.2964000701904,11.3957996368408,3.96020007133484,3.14680004119873,2.10060000419617,55.611198425293
986,0,26,63,126.951797485352,30.3719005584717,11.4455003738403,6.91300010681152,4.02759981155396,2.95280003547668,1.11080002784729,47.3615989685059
987,0,29,67,236.051406860352,23.4796009063721,10.9447002410889,6.33939981460571,10.3649997711182,1.81850004196167,0.61379998922348,52.5227012634277
988,0,29,80,131.761001586914,15.6006002426147,11.2988004684448,27.5949993133545,10.9216003417969,5.28219985961914,1.37380003929138,54.223201751709
989,0,34,83,15.1843996047974,7.61119985580444,3.24259996414185,1.36559998989105,2.14240002632141,0.914600014686584,0.806599974632263,2.74769997596741
990,0,57,77,127.079902648926,18.3663997650146,1.27100002765656,22.6973991394043,27.8433990478516,27.591100692749,7.81680011749268,28.0790996551514
991,0,66,66,20.7852001190186,9.2721996307373,1.57190001010895,1.31679999828339,2.47099995613098,1.40349996089935,0.903400003910065,12.3268995285034
992,0,61,54,30.6851997375488,76.4822006225586,15.878399848938,13.6233997344971,12.0729999542236,8.25360012054443,1.33179998397827,45.1144981384277
993,0,64,53,41.6512985229492,4.77279996871948,1.75820004940033,1.00240004062653,1.86979997158051,0.741299986839294,0.137199997901917,11.4364004135132
994,0,38,51,119.210998535156,7.10080003738403,1.0460000038147,0.680000007152557,0.148800000548363,0.45890000462532,7.94000029563904E-2,11.5543003082275
995,0,30,57,96.1335983276367,25.5806999206543,9.03159999847412,4.07180023193359,5.36560010910034,2.16479992866516,1.08319997787476,43.1763000488281
996,0,43,70,72.4141998291016,5.85790014266968,4.46129989624023,14.4242000579834,1.82959997653961,4.81400012969971,0.94080001115799,43.3580017089844
997,0,44,75,73.3926010131836,11.8129997253418,2.81329989433289,9.53940010070801,2.93880009651184,2.46000003814697,0.686800003051758,10.6148996353149
998,0,51,88,48.3050003051758,14.3118000030518,12.3343000411987,6.81160020828247,6.01399993896484,2.97620010375977,3.43639993667603,49.4626007080078
999,0,61,93,87.4981994628906,2.08179998397827,0.523500025272369,4.09460020065308,1.00380003452301,0.717100024223328,0.483999997377396,12.3920001983643
1000,0,61,87,169.038299560547,7.34409999847412,5.0443000793457,7.80399990081787,13.2186002731323,4.48640012741089,0.830600023269653,45.2648010253906
1001,0,63,74,69.5921020507812,52.8540000915527,5.76230001449585,5.37400007247925,6.74959993362427,9.84759998321533,0.438400000333786,41.7058982849121
1002,0,70,74,57.7221984863281,8.7504997253418,8.27429962158203,8.52700042724609,5.34140014648438,5.18669986724854,0.767599999904633,35.1882019042969
1003,0,69,77,240.152496337891,10.2030000686646,14.725700378418,8.0290002822876,11.2622003555298,3.53250002861023,0.993399977684021,25.057300567627
1004,0,63,63,105.687698364258,12.4142999649048,0.916100025177002,1.52820003032684,5.74499988555908,1.92509996891022,0.481400012969971,32.7263984680176
1005,0,43,70,36.1301002502441,42.9066009521484,2.40599989891052,21.42919921875,2.77060008049011,1.14240002632141,0.51639997959137,30.3150997161865
1006,0,38,63,56.0727996826172,13.1290998458862,0.555199980735779,8.91940021514893,4.58099985122681,3.01999998092651,0.858799993991852,18.4080009460449
1007,0,30,63,47.7154006958008,1.90180003643036,2.29080009460449,1.35000002384186,1.24520003795624,0.297699987888336,0.209999993443489,4.04769992828369
1008,0,16,61,117.757598876953,37.1831016540527,1.43640005588531,4.43739986419678,4.76999998092651,1.0735000371933,1.38199996948242,53.0172996520996
1009,0,37,63,195.036605834961,16.2698993682861,3.35870003700256,14.953200340271,10.0083999633789,5.05319976806641,4.50479984283447,36.0607986450195
1010,0,24,64,66.3317031860352,20.6243000030518,8.00269985198975,1.25199997425079,6.34119987487793,1.37969994544983,3.23460006713867,10.4449996948242
1011,0,24,61,87.6179962158203,17.0153007507324,5.74139976501465,20.6229991912842,6.0524001121521,1.99570000171661,1.63460004329681,23.7180995941162
1012,0,24,74,156.476501464844,19.1616992950439,5.05329990386963,4.04979991912842,0.874800026416779,0.807299971580505,0.666800022125244,7.64260005950928
1013,0,13,61,133.527893066406,39.3293991088867,4.11110019683838,1.08179998397827,6.52220010757446,2.33559989929199,1.73520004749298,43.4412994384766
1014,0,23,61,184.192504882812,64.9940032958984,11.9516000747681,24.5639991760254,9.13199996948242,11.3671998977661,1.16359996795654,143.720504760742
1015,0,30,60,5.33890008926392,1.50520002841949,0.825699985027313,1.38540005683899,0.770799994468689,0.420399993658066,8.86000022292137E-2,10.228099822998
1016,0,51,69,74.2214965820312,1.6768000125885,1.96270000934601,5.03039979934692,2.26119995117188,1.35000002384186,0.645600020885468,26.0223007202148
1017,0,54,90,13.2313003540039,7.60669994354248,3.81220006942749,9.08199977874756,1.86640000343323,1.32760000228882,1.25800001621246,54.1726989746094
1018,0,51,91,77.635498046875,17.4101009368896,6.29370021820068,5.01919984817505,4.00519990921021,2.25149989128113,2.02220010757446,39.4295997619629
1019,0,47,91,59.2606010437012,8.10599994659424,3.10409998893738,7.42560005187988,1.75,1.39100003242493,1.9922000169754,52.0115013122559
1020,0,44,88,6.89099979400635,3.2720000743866,2.50219988822937,5.66720008850098,5.3737998008728,1.57070004940033,2.61279988288879,49.2081985473633
1021,0,48,77,131.791397094727,2.24340009689331,0.172800004482269,1.19420003890991,1.72379994392395,0.334199994802475,0.311199992895126,15.0958003997803
1022,0,43,84,53.6445007324219,11.0013999938965,8.49009990692139,15.4186000823975,4.93739986419678,1.41989994049072,2.03839993476868,46.5559997558594
1023,0,44,63,33.7402992248535,29.8299007415771,1.81120002269745,0.679000020027161,3.08119988441467,2.9734001159668,1.82299995422363,32.4420013427734
1024,0,30,64,63.092399597168,1.83539998531342,1.28400003910065,1.14059996604919,0.653999984264374,0.191799998283386,0.138799995183945,11.9069995880127
1025,0,24,75,122.074699401855,6.13089990615845,1.72640001773834,5.56339979171753,2.7163999080658,0.657599985599518,0.792800009250641,14.6322002410889
1026,0,34,60,31.753999710083,21.9188003540039,1.94959998130798,6.83620023727417,1.80739998817444,3.1603000164032,1.67400002479553,8.88609981536865
1027,0,29,67,57.7817993164062,26.015100479126,2.08870005607605,5.06099987030029,5.48960018157959,1.90699994564056,1.02880001068115,45.7459983825684
1028,0,34,64,49.5625991821289,34.0012016296387,10.7477998733521,28.2014007568359,16.7821998596191,4.24109983444214,1.567999958992,46.5671997070312
1029,0,35,64,105.762603759766,18.4902000427246,10.0413999557495,11.3215999603271,5.52400016784668,2.53390002250671,2.09360003471375,37.6722984313965
1030,0,26,74,32.0205993652344,52.6307983398438,9.1008996963501,44.8306007385254,4.66400003433228,3.65440011024475,0.496399998664856,31.3472003936768
1031,0,29,81,49.8246002197266,8.41450023651123,2.42479991912842,2.91720008850098,1.917799949646,1.30770003795624,0.612600028514862,11.1218004226685
1032,0,40,80,113.838798522949,4.03240013122559,1.60629999637604,2.70840001106262,1.57019996643066,1.52269995212555,0.383599996566772,8.69069957733154
1033,0,35,67,15.3302001953125,19.2686996459961,0.226999998092651,9.10219955444336,5.99580001831055,0.93419998884201,1.34959995746613,6.27299976348877
1034,0,47,70,122.36799621582,8.6023998260498,4.09159994125366,13.6152000427246,6.75559997558594,2.96589994430542,2.92799997329712,22.7908992767334
1035,0,60,74,92.0962982177734,4.37440013885498,1.60099995136261,5.01440000534058,3.44300007820129,2.94919991493225,1.38779997825623,30.4496002197266
1036,0,44,57,109.439903259277,169.625,7.65310001373291,20.3936004638672,29.1508007049561,9.25030040740967,4.59460020065308,111.237503051758
1037,0,47,66,64.6456985473633,3.58109998703003,0.907500028610229,3.06599998474121,1.62539994716644,0.256000012159348,0.366200000047684,6.91349983215332
1038,0,37,60,100.678100585938,177.42919921875,37.7220001220703,53.3947982788086,6.65040016174316,14.1986999511719,16.8476009368896,61.5010986328125
1039,0,4,43,166.167602539062,123.437698364258,3.19210004806519,14.6112003326416,3.38199996948242,1.57050001621246,0.551999986171722,29.4286003112793
1040,0,14,44,62.7154998779297,15.1429996490479,0.51010000705719,2.50920009613037,2.98219990730286,2.42059993743896,2.68600010871887,4.49090003967285
1041,0,16,40,43.7695999145508,3.64709997177124,0.508800029754639,1.40320003032684,0.252799987792969,0.20890000462532,8.83999988436699E-2,1.6793999671936
1042,0,21,41,106.083099365234,14.1097002029419,4.35550022125244,4.93979978561401,5.62779998779297,1.60800004005432,1.82599997520447,5.73530006408691
1043,0,43,56,28.3330001831055,7.34019994735718,1.3173999786377,6.60939979553223,3.02999997138977,1.4811999797821,0.941600024700165,12.578800201416
1044,0,34,70,17.8712997436523,12.4904003143311,5.95310020446777,1.25559997558594,4.03240013122559,0.894500017166138,0.261799991130829,10.5623998641968
1045,0,47,77,285.790893554688,24.044900894165,3.34800004959106,26.6070003509521,5.07320022583008,2.07509994506836,0.880999982357025,33.4858016967773
1046,0,34,80,83.7655029296875,20.922399520874,8.2180004119873,15.4426002502441,6.5064001083374,1.12800002098083,0.711000025272369,37.4532012939453
1047,0,29,78,15.197699546814,7.25059986114502,1.75460004806519,2.75659990310669,1.98000001907349,0.37389999628067,0.205599993467331,8.91660022735596
1048,0,20,88,135.475997924805,17.3691005706787,18.2194995880127,14.3079996109009,7.76940011978149,4.21449995040894,0.845399975776672,35.3405990600586
1049,0,23,78,93.1054000854492,47.9396018981934,7.36100006103516,9.94180011749268,1.57760000228882,4.83160018920898,1.0407999753952,32.0638008117676
1050,0,24,66,68.9186019897461,59.6195983886719,5.48610019683838,11.5095996856689,9.52379989624023,2.52740001678467,1.14199995994568,30.5428009033203
1051,0,35,57,278.558410644531,37.7578010559082,2.56539988517761,8.58160018920898,11.4829998016357,4.40439987182617,2.5706000328064,48.0584983825684
1052,0,37,40,79.0968017578125,25.7108993530273,2.94700002670288,3.80979990959167,4.53259992599487,3.88030004501343,1.05340003967285,41.0144996643066
1053,0,43,53,104.007202148438,2.63420009613037,1.94630002975464,3.36360001564026,1.5349999666214,1.00720000267029,0.414200007915497,8.48340034484863
1054,0,48,51,117.409301757812,18.9678993225098,2.95160007476807,2.68899989128113,12.2919998168945,1.41229999065399,0.734000027179718,34.3830986022949
1055,0,48,53,13.4874000549316,4.25699996948242,0.351900011301041,1.39880001544952,3.0706000328064,0.539799988269806,0.32039999961853,7.97279977798462
1056,0,41,50,172.007598876953,76.8110961914062,3.91009998321533,12.3732004165649,11.451000213623,5.14699983596802,7.13380002975464,47.5349006652832
1057,0,29,38,71.9437026977539,6.30210018157959,1.68050003051758,0.68639999628067,2.08660006523132,0.363000005483627,0.477400004863739,8.0669002532959
1058,0,35,53,61.2052001953125,1.76960003376007,1.42219996452332,1.66139996051788,2.09920001029968,0.384200006723404,0.1824000030756,8.29119968414307
1059,0,35,63,92.5337982177734,12.8514003753662,8.43830013275146,2.60560011863708,9.15260028839111,2.10730004310608,1.07700002193451,35.2200012207031
1060,0,38,70,105.854301452637,20.1445007324219,6.12709999084473,1.63259994983673,6.45739984512329,2.43359994888306,1.29240000247955,29.4477996826172
1061,26,38,70,64.415901184082,10.6687002182007,1.11230003833771,9.8730001449585,2.49320006370544,1.6900999546051,0.453799992799759,6.35150003433228
1062,0,47,80,97.1532974243164,2.55780005455017,0.790799975395203,3.31200003623962,0.649399995803833,0.547100007534027,0.105999998748302,8.38599967956543
1063,26,47,80,42.690299987793,5.23680019378662,2.33249998092651,0.401199996471405,1.5110000371933,0.616500020027161,0.214200004935265,6.68610000610352
1064,0,56,77,74.0453033447266,4.27960014343262,1.98749995231628,3.23519992828369,3.96000003814697,2.59019994735718,0.778800010681152,30.1830005645752
1065,0,54,74,131.027297973633,8.30370044708252,3.12420010566711,2.94000005722046,4.49900007247925,0.936800003051758,0.574199974536896,28.9384994506836
1066,0,54,75,169.144897460938,19.6117000579834,7.29610013961792,1.93959999084473,8.43620014190674,2.605299949646,0.55239999294281,28.4186992645264
1067,0,51,74,177.732803344727,15.6005001068115,6.26140022277832,7.31860017776489,2.74839997291565,1.97029995918274,1.49339997768402,28.007999420166
1068,0,41,63,70.8957977294922,19.5487995147705,2.15170001983643,4.47139978408813,9.57299995422363,2.48020005226135,2.78480005264282,7.2778000831604
1069,0,43,64,85.6563034057617,27.6935997009277,17.988899230957,8.29660034179688,19.9964008331299,5.04190015792847,3.832200050354,27.9046993255615
1070,26,43,64,9.70450019836426,21.9277000427246,0.407900005578995,7.33479976654053,3.86739993095398,6.32989978790283,7.58059978485107,2.84960007667542
1071,0,34,78,133.812606811523,16.7331008911133,10.5429000854492,24.4500007629395,4.88019990921021,1.32290005683899,1.50039994716644,29.398099899292
1072,0,34,61,41.6190986633301,48.3517990112305,3.97210001945496,3.17079997062683,8.60140037536621,4.17770004272461,1.79340004920959,32.812801361084
1073,0,26,66,135.880294799805,92.9263000488281,16.9190006256104,19.4304008483887,11.7385997772217,6.14589977264404,1.95980000495911,109.771797180176
1074,0,21,77,100.972396850586,5.37020015716553,7.49930000305176,10.2159996032715,4.04739999771118,0.826900005340576,0.462199985980988,26.2530994415283
1075,0,21,60,26.3472003936768,11.3331003189087,0.591899991035461,4.09539985656738,1.08000004291534,0.449299991130829,0.31020000576973,6.88920021057129
1076,0,21,83,72.7391967773438,11.3818998336792,8.16279983520508,17.4120006561279,3.86100006103516,2.43160009384155,3.80640006065369,28.2600994110107
1077,0,35,93,111.533599853516,3.15459990501404,3.21499991416931,2.32620000839233,1.54019999504089,1.60520005226135,2.03999996185303,5.14709997177124
1078,0,35,81,37.5009994506836,4.27610015869141,1.93400001525879,1.19120001792908,2.86500000953674,0.342599987983704,0.303400009870529,6.50939989089966
1079,0,30,81,119.377296447754,93.8009033203125,19.6256999969482,6.21360015869141,14.9385995864868,2.59549999237061,2.81539988517761,96.0481033325195
1080,0,29,84,74.5684967041016,2.92140007019043,6.73489999771118,2.95479989051819,4.20620012283325,0.748600006103516,0.696799993515015,11.3971996307373
1081,0,27,69,68.5350036621094,4.43830013275146,0.287800014019012,1.30780005455017,1.38900005817413,0.95169997215271,0.358000010251999,13.5655002593994
1082,0,27,63,250.786895751953,67.5747985839844,8.86439990997314,12.5721998214722,31.2684001922607,4.27950000762939,7.91319990158081,36.560001373291
1083,0,44,60,93.1832962036133,55.1389999389648,6.06869983673096,8.20139980316162,7.11339998245239,7.18879985809326,2.11560010910034,42.5917015075684
1084,0,50,50,18.2040004730225,6.93620014190674,1.65470004081726,5.69339990615845,1.07720005512238,1.25460004806519,1.646399974823,57.073600769043
1085,0,44,64,75.9022979736328,23.6618003845215,20.7106990814209,13.7239999771118,8.26679992675781,5.48729991912842,1.50440001487732,20.9937000274658
1086,0,64,67,45.5946998596191,6.02360010147095,1.22549998760223,4.43319988250732,4.6237998008728,4.10809993743896,0.526000022888184,34.2958984375
1087,0,64,78,134.209594726562,18.2397003173828,3.84669995307922,12.0634002685547,5.88920021057129,2.93569993972778,0.816999971866608,36.7859992980957
1088,0,70,70,55.4217987060547,6.70440006256104,1.48989999294281,2.49379992485046,2.94639992713928,2.28900003433228,0.582599997520447,34.7047004699707
1089,0,70,60,187.751998901367,79.3188018798828,13.5079002380371,16.2478008270264,28.8973999023438,11.0057001113892,3.59380006790161,129.760192871094
1090,0,64,61,9.18959999084473,0.434899985790253,0.18529999256134,0.307599991559982,0.768199980258942,0.186800003051758,5.51999993622303E-2,1.71949994564056
1091,0,63,75,46.4668998718262,7.1693000793457,11.3050003051758,7.06599998474121,2.31439995765686,1.70620000362396,0.847000002861023,26.5559997558594
1092,0,54,83,43.8147010803223,3.31699991226196,2.38590002059937,3.37579989433289,1.97800004482269,0.919099986553192,0.231600001454353,6.44549989700317
1093,0,56,91,76.0970993041992,6.90019989013672,0.58789998292923,8.02280044555664,2.15599989891052,1.34570002555847,0.284000009298325,4.23640012741089
1094,26,56,91,121.740699768066,1.61360001564026,1.94289994239807,3.28959989547729,3.73499989509583,1.24829995632172,0.457199990749359,6.19980001449585
1095,0,48,97,133.399597167969,9.84469985961914,6.16279983520508,9.92780017852783,12.3156003952026,2.01200008392334,2.37199997901917,28.005199432373
1096,0,48,81,218.039001464844,19.9263000488281,4.83559989929199,8.17360019683838,8.05099964141846,2.6217999458313,0.514800012111664,24.3243999481201
1097,26,48,81,90.6716003417969,24.5599994659424,4.6693000793457,9.47319984436035,5.1269998550415,1.33640003204346,0.801999986171722,5.3043999671936
1098,0,43,70,55.0588989257812,12.6563997268677,2.01480007171631,2.63960003852844,1.71539998054504,1.04779994487762,0.532800018787384,7.38710021972656
1099,0,56,70,162.176498413086,9.36079978942871,9.79199981689453,2.87520003318787,8.87320041656494,8.66329956054688,1.55579996109009,19.7493000030518
1100,0,56,74,133.862396240234,7.92649984359741,0.874199986457825,19.0436000823975,4.61880016326904,1.90149998664856,0.461800009012222,23.4675998687744
1101,0,51,87,92.0402984619141,16.0858001708984,18.4967002868652,6.05819988250732,3.26640009880066,1.63919997215271,0.65719997882843,24.6135005950928
1102,0,51,83,27.0974998474121,3.54099988937378,0.491899996995926,0.486000001430511,0.726599991321564,0.304199993610382,0.113200001418591,1.2804000377655
1103,0,24,83,85.6495971679688,8.32279968261719,2.05139994621277,6.72300004959106,5.27419996261597,0.39750000834465,0.657999992370605,23.6338996887207
1104,0,13,81,127.223899841309,49.3339004516602,21.9822998046875,38.3278007507324,7.20459985733032,2.63560009002686,3.19000005722046,94.4589004516602
1105,0,8,63,21.5412006378174,8.65050029754639,0.635200023651123,1.54100000858307,0.945599973201752,0.329499989748001,0.203600004315376,4.90899991989136
1106,0,1,75,119.26139831543,20.9729995727539,8.29069995880127,13.3280000686646,6.6023998260498,0.577300012111664,0.330399990081787,23.6632995605469
1107,0,11,74,78.6439971923828,8.29469966888428,0.780600011348724,10.628999710083,4.22319984436035,2.42330002784729,2.21320009231567,22.0352993011475
1108,0,17,63,139.097900390625,25.0520992279053,1.76139998435974,10.4558000564575,4.03840017318726,1.74059998989105,1.02779996395111,17.1229991912842
1109,0,20,78,11.522500038147,6.76980018615723,3.74580001831055,3.27160000801086,0.697200000286102,0.432300001382828,0.292199999094009,6.36140012741089
1110,0,41,78,15.9914999008179,3.15300011634827,1.541100025177,2.33820009231567,1.21940004825592,0.918500006198883,0.597800016403198,5.8572998046875
1111,26,41,78,71.4508972167969,32.6208992004395,9.30049991607666,8.10200023651123,9.13840007781982,3.12569999694824,0.719200015068054,15.811900138855
1112,0,24,69,170.565200805664,21.5510997772217,3.62400007247925,3.34739995002747,6.8076000213623,0.849699974060059,0.957400023937225,25.9524993896484
1113,0,29,74,157.959899902344,101.775596618652,27.8906002044678,30.5177993774414,17.8451995849609,13.5513000488281,8.86100006103516,23.6889991760254
1114,0,44,61,143.530197143555,64.6849975585938,2.20740008354187,22.5977993011475,11.5670003890991,13.0043001174927,4.65700006484985,27.1065006256104
1115,0,50,60,52.899600982666,3.66529989242554,1.9099999666214,2.65359997749329,1.57260000705719,1.58980000019073,0.391200006008148,4.54629993438721
1116,0,56,63,166.96240234375,5.83640003204346,0.988900005817413,1.84679996967316,1.30879998207092,0.517000019550323,0.486000001430511,4.68300008773804
1117,26,56,63,97.8245010375977,4.58949995040894,5.52080011367798,5.37860012054443,1.34140002727509,0.981899976730347,0.513000011444092,4.52990007400513
1118,0,43,48,39.0870018005371,22.9232997894287,0.888499975204468,1.97099995613098,2.87960004806519,0.600899994373322,0.858399987220764,17.1770000457764
1119,25,43,48,90.0774993896484,21.5440998077393,5.1778998374939,9.07079982757568,9.30160045623779,18.987699508667,33.1619987487793,4.6907000541687
1120,25,43,48,1.25000001862645E-2,8.39999970048666E-3,3.70000000111759E-3,3.00000002607703E-3,1.39999995008111E-3,5.87747175411144E-39,1.99999994947575E-4,1.00000004749745E-3
1121,0,38,57,78.1713027954102,2.91059994697571,0.869099974632263,2.20900011062622,0.72759997844696,0.532100021839142,0.509599983692169,4.10790014266968
1122,0,23,60,147.980392456055,26.4517002105713,4.44920015335083,27.7975997924805,0.930999994277954,2.23699998855591,0.953400015830994,18.8540992736816
1123,0,20,61,95.8089981079102,26.4470996856689,6.957200050354,10.7791996002197,19.6166000366211,1.79200005531311,0.882799983024597,21.4559001922607
1124,0,29,80,280.852508544922,21.5825996398926,13.4212999343872,1.29639995098114,6.86959981918335,1.93970000743866,0.725399971008301,21.0363998413086
1125,0,27,75,91.6346969604492,5.40700006484985,0.887700021266937,2.12859988212585,1.26080000400543,0.690500020980835,0.310000002384186,4.56820011138916
1126,0,38,78,188.409896850586,5.04839992523193,6.54829978942871,6.28119993209839,5.38100004196167,2.04469990730286,1.32980000972748,19.2793998718262
1127,26,38,78,60.5881004333496,5.81860017776489,2.04909992218018,3.62100005149841,1.42700004577637,1.29419994354248,2.46799993515015,1.02219998836517
1128,26,38,78,107.332000732422,23.8864002227783,2.40549993515015,8.71059989929199,3.58299994468689,3.15420007705688,4.14379978179932,8.19569969177246
1129,0,50,77,91.6732025146484,9.32830047607422,0.590699970722198,5.48339986801147,0.973599970340729,2.15269994735718,2.15899991989136,4.23939990997314
1130,0,56,67,40.1346015930176,4.45209980010986,0.341399997472763,1.91260004043579,1.01839995384216,0.678900003433228,0.317799985408783,5.42929983139038
1131,26,56,67,186.205703735352,22.7033996582031,29.9559001922607,5.64860010147095,22.4992008209229,4.45550012588501,3.31640005111694,14.3023996353149
1132,0,60,78,120.124198913574,8.28999996185303,8.80270004272461,5.10379981994629,9.90579986572266,2.80189990997314,1.13540005683899,29.3101005554199
1133,0,48,61,276.728393554688,116.200698852539,14.726900100708,18.4067993164062,24.0034008026123,5.11240005493164,2.0,89.9320983886719
1134,0,38,69,168.270202636719,12.5961999893188,2.87569999694824,14.4927997589111,4.20039987564087,1.43340003490448,0.773400008678436,25.3311996459961
1135,0,38,70,228.044097900391,49.3956985473633,9.555100440979,17.4559993743896,24.9799995422363,6.85150003433228,1.54340004920959,121.849098205566
1136,0,27,63,10.2825002670288,3.37450003623962,0.866900026798248,1.13479995727539,2.23920011520386,0.262199997901917,7.98000022768974E-2,6.48050022125244
1137,0,24,66,158.844299316406,22.4822998046875,2.24749994277954,7.17059993743896,3.1521999835968,0.753099977970123,0.263799995183945,25.090799331665
1138,0,34,56,60.8153991699219,18.880500793457,4.91009998321533,3.66880011558533,9.60540008544922,3.62599992752075,0.723399996757507,17.1749992370605
1139,0,21,63,248.680206298828,51.323600769043,17.2138996124268,29.2341995239258,18.7583999633789,2.81629991531372,2.03600001335144,56.07080078125
1140,0,17,69,25.290599822998,3.15289998054504,2.34559988975525,1.12800002098083,0.784200012683868,0.214599996805191,0.25900000333786,4.67950010299683
1141,0,20,69,193.937606811523,133.070907592773,18.0312995910645,13.3140001296997,7.13920021057129,5.6395001411438,2.96560001373291,64.0484008789062
1142,0,14,69,151.003204345703,11.4918003082275,2.7033998966217,1.83340001106262,3.68619990348816,1.2930999994278,1.22379994392395,15.875599861145
1143,0,17,61,127.521102905273,24.7098007202148,2.8908998966217,6.05480003356934,2.91840004920959,1.49240005016327,1.15040004253387,15.9421997070312
1144,0,23,50,68.4504013061523,66.2540969848633,9.36950016021729,12.3521995544434,14.3107995986938,5.14020013809204,7.32959985733032,18.99169921875
1145,0,40,63,253.327194213867,10.0766000747681,1.00450003147125,30.0965995788574,3.09739995002747,5.27629995346069,6.19980001449585,22.1242008209229
1146,0,40,57,13.53600025177,6.13619995117188,0.302500009536743,1.26800000667572,1.14419996738434,0.599799990653992,0.464800000190735,6.65630006790161
1147,0,48,63,41.9714012145996,2.31439995765686,0.811900019645691,1.12460005283356,1.39600002765656,0.386500000953674,0.304199993610382,7.34969997406006
1148,0,51,77,109.852996826172,5.85580015182495,3.28020000457764,14.0979995727539,7.06360006332397,1.33280003070831,1.37259995937347,23.9750995635986
1149,0,41,80,81.3787002563477,1.47560000419617,0.538800001144409,3.91919994354248,0.842400014400482,0.30579999089241,0.828199982643127,6.2189998626709
1150,0,51,97,110.808403015137,6.23850011825562,2.4193000793457,17.1392002105713,1.7007999420166,3.70740008354187,2.15700006484985,37.5250015258789
1151,0,37,91,23.5128002166748,46.173698425293,7.99919986724854,3.40459990501404,4.90180015563965,1.20459997653961,1.91820001602173,36.396900177002
1152,0,30,69,27.2005004882812,76.9338989257812,2.45830011367798,10.7516002655029,5.56300020217896,4.47469997406006,5.19299983978271,17.6032009124756
1153,0,24,56,98.7552032470703,55.7452011108398,13.7497997283936,8.8375997543335,11.2089996337891,2.92440009117126,6.03560018539429,52.646800994873
1154,0,17,41,7.1592001914978,9.39750003814697,1.11489999294281,1.90659999847412,3.26119995117188,1.14569997787476,0.546400010585785,8.71199989318848
1155,0,34,50,66.8649978637695,53.2470016479492,12.1027002334595,29.8715991973877,20.5303993225098,8.22879981994629,12.1379995346069,21.0377006530762
1156,26,34,50,54.3637008666992,2.91729998588562,2.86420011520386,1.44700002670288,3.15359997749329,0.409200012683868,0.345400005578995,2.67630004882812
1157,0,47,60,88.3230972290039,4.21880006790161,1.83159995079041,0.669600009918213,1.53480005264282,1.30710005760193,0.248400002717972,8.03569984436035
1158,0,47,63,160.308807373047,15.2346000671387,5.35300016403198,5.76520013809204,8.99020004272461,0.998399972915649,0.587400019168854,35.4636001586914
1159,0,40,77,75.5914001464844,12.4825000762939,10.0431995391846,2.07179999351501,4.30060005187988,1.23440003395081,1.12419998645782,38.2303009033203
1160,0,30,67,72.4121017456055,42.1325988769531,6.39419984817505,2.19779992103577,3.30159997940063,2.59080004692078,0.400000005960464,36.8256988525391
1161,0,17,74,83.1285018920898,79.0167007446289,21.1707000732422,53.0670013427734,4.74520015716553,5.33489990234375,1.61880004405975,160.255493164062
1162,0,24,61,164.874893188477,17.42919921875,2.27729988098145,1.36199998855591,9.36779975891113,1.6246999502182,0.394600003957748,36.9794006347656
1163,0,27,54,331.148193359375,20.9859008789062,7.39489984512329,5.69799995422363,7.00600004196167,2.64120006561279,0.899999976158142,45.9348983764648
1164,0,38,63,106.586601257324,12.3948001861572,5.79729986190796,2.07660007476807,3.82360005378723,2.5650999546051,0.531000018119812,37.9219017028809
1165,0,50,63,269.322601318359,35.6825981140137,17.9332008361816,19.2717990875244,18.5888004302979,8.2362003326416,3.25620007514954,141.627105712891
1166,0,54,80,10.6921997070312,1.66840004920959,1.44760000705719,0.854200005531311,0.426600009202957,0.544300019741058,8.50000008940697E-2,10.6466999053955
1167,0,54,91,70.563102722168,16.9242992401123,19.3377990722656,5.15059995651245,2.64680004119873,2.72889995574951,0.531000018119812,27.5928001403809
1168,0,56,94,46.5660018920898,10.2686996459961,4.33860015869141,8.41580009460449,1.90579998493195,2.91510009765625,0.307799994945526,31.179500579834
1169,0,54,100,197.619506835938,20.2471008300781,52.7042007446289,14.0763998031616,4.00419998168945,10.5515003204346,1.43659996986389,156.176605224609
1170,0,44,100,104.496200561523,12.9643001556396,7.82679986953735,7.32159996032715,2.01239991188049,1.20190000534058,0.613399982452393,33.1838989257812
1171,0,43,88,55.5890998840332,5.92840003967285,0.666400015354156,0.956399977207184,0.609200000762939,0.444499999284744,9.01999995112419E-2,7.97429990768433
1172,0,30,78,169.987197875977,33.8413009643555,0.758599996566772,16.3635997772217,6.96000003814697,2.25570011138916,0.524200022220612,28.2485008239746
1173,0,14,66,65.8604965209961,7.5132999420166,0.468600004911423,7.66860008239746,1.51139998435974,0.238800004124641,0.10419999808073,8.77670001983643
1174,0,14,54,153.131607055664,36.5744018554688,4.92999982833862,9.02579975128174,9.6451997756958,2.59870004653931,0.71340000629425,31.1523990631104
