count,signal,attention,meditation,delta,theta,lalpha,halpha,lbeta,hbeta,lgamma,hgamma
2341,26,44,66,146.147903442383,101.559898376465,2.30209994316101,116.334602355957,1.07819998264313,27.846700668335,1.77540004253387,165.504302978516
2342,26,44,66,9.16520023345947,42.0531005859375,0.276800006628036,31.7015991210938,0.36599999666214,6.8996000289917,0.289799988269806,40.4471015930176
2343,26,44,66,11.2465000152588,29.1609001159668,0.140599995851517,21.6947994232178,0.224800005555153,7.98649978637695,0.72299998998642,38.0886001586914
2344,26,44,66,13.5284996032715,14.5253000259399,0.406100004911423,24.1063995361328,0.492000013589859,6.76949977874756,0.200800001621246,38.101001739502
2345,26,44,66,4.12939977645874,2.34789991378784,0.1199000030756,5.89359998703003,0.103399999439716,1.84179997444153,4.74000014364719E-2,9.38819980621338
2346,26,44,66,68.4548034667969,173.667999267578,1.38489997386932,86.7397994995117,0.30120000243187,26.6380004882812,1.33780002593994,133.277603149414
2347,26,44,66,25.9080009460449,164.838104248047,1.76450002193451,88.8822021484375,0.922399997711182,30.108699798584,2.52080011367798,137.701507568359
2348,26,44,66,22.8654003143311,23.8388996124268,0.8057000041008,22.1567993164062,0.33840000629425,7.01599979400635,0.24779999256134,34.7668991088867
2349,26,44,66,6.20660018920898,20.4386005401611,8.69999974966049E-2,22.7642002105713,0.478399991989136,6.25239992141724,0.20440000295639,32.3244018554688
2350,26,44,66,31.2544994354248,11.8724002838135,1.50150001049042,14.086199760437,0.627399981021881,8.33629989624023,0.190200001001358,32.7780990600586
2351,26,44,66,26.3003005981445,32.671199798584,0.500100016593933,18.1931991577148,0.416399985551834,6.1378002166748,0.12720000743866,31.3990993499756
2352,26,44,66,17.1025009155273,15.8102998733521,0.52209997177124,27.3936004638672,0.428200006484985,5.35669994354248,0.206599995493889,31.3778991699219
2353,26,44,66,6.13850021362305,27.8094997406006,0.141100004315376,23.8232002258301,0.336199998855591,5.93440008163452,0.222399994730949,31.4482002258301
2354,26,44,66,204.313003540039,22.9137001037598,0.834800004959106,14.1328001022339,1.86899995803833,7.22240018844604,0.869799971580505,39.5900993347168
2355,0,40,67,12.1830997467041,40.8339004516602,4.70870018005371,9.70639991760254,0.555000007152557,3.39499998092651,0.349400013685226,36.790699005127
2356,26,40,67,21.5431003570557,13.371000289917,0.156800001859665,13.4870004653931,0.140799999237061,6.74700021743774,0.219999998807907,26.482400894165
2357,0,44,61,47.812801361084,52.983699798584,1.69369995594025,55.9413986206055,2.05139994621277,21.0461006164551,1.54219996929169,111.015098571777
2358,0,44,61,47.812801361084,52.983699798584,1.69369995594025,55.9413986206055,2.05139994621277,21.0461006164551,1.54219996929169,111.015098571777
2359,26,44,61,213.563705444336,96.4669036865234,4.03249979019165,67.3135986328125,1.08259999752045,25.0979995727539,0.618399977684021,109.175201416016
2360,26,44,61,27.2891998291016,15.7504997253418,0.354999989271164,26.7406005859375,0.458200007677078,4.88399982452393,0.18860000371933,27.5702991485596
2361,26,44,61,12.4623003005981,16.0414009094238,6.53000026941299E-2,17.8498001098633,0.152999997138977,5.97879981994629,0.146799996495247,27.0415000915527
2362,0,53,56,85.5737991333008,53.1977996826172,2.42490005493164,56.0789985656738,1.47720003128052,25.5009994506836,0.468400001525879,104.97730255127
2363,26,53,56,15.6995000839233,22.8679008483887,0.145899996161461,14.5620002746582,0.44760000705719,6.74300003051758,0.291000008583069,25.9515991210938
2364,0,54,57,29.8719997406006,107.284202575684,1.38950002193451,84.464599609375,0.658200025558472,18.4293003082275,0.583000004291534,97.6377029418945
2365,26,54,57,31.2999000549316,101.745796203613,0.501399993896484,54.5536003112793,0.555199980735779,19.7905006408691,0.849799990653992,96.2661972045898
2366,26,54,57,4.79559993743896,17.3633003234863,0.120099999010563,14.0984001159668,0.174600005149841,5.55719995498657,0.376199990510941,25.4125995635986
2367,0,64,61,13.8739004135132,20.2733001708984,0.141800001263618,15.0282001495361,0.215599998831749,4.78800010681152,0.248999997973442,25.3733997344971
2368,26,64,61,28.9664993286133,2.87459993362427,4.68030023574829,1.87320005893707,1.30920004844666,1.29639995098114,0.206200003623962,14.0938997268677
2369,26,64,61,128.009002685547,34.8303985595703,7.97959995269775,38.2089996337891,1.93959999084473,18.8353996276855,0.527400016784668,95.5852966308594
2370,0,56,57,152.862197875977,17.3920001983643,5.81669998168945,1.03559994697571,5.43160009384155,2.54399991035461,0.549399971961975,53.11669921875
2371,0,61,64,58.6081008911133,8.85210037231445,0.357800006866455,44.1913986206055,0.604399979114532,17.8831005096436,0.292199999094009,81.2326965332031
2372,0,66,64,8.21549987792969,16.4302005767822,4.96999993920326E-2,15.003999710083,0.260199993848801,4.55989980697632,0.222599998116493,25.441499710083
2373,26,66,64,69.6987991333008,90.4906997680664,1.5978000164032,68.8570022583008,1.78840005397797,21.2514991760254,0.319400012493134,104.180702209473
2374,0,67,64,12.8373003005981,21.7789993286133,0.232500001788139,16.5426006317139,0.344399988651276,5.70849990844727,0.296200007200241,25.5263004302979
2375,26,67,64,168.885192871094,85.7306976318359,1.83120000362396,76.0311965942383,1.8717999458313,21.4237003326416,0.592400014400482,104.211303710938
2376,26,67,64,11.9952001571655,11.4316997528076,0.544200003147125,15.7676000595093,0.144199997186661,5.66109991073608,0.210400000214577,25.8549003601074
2377,0,84,67,17.7049007415771,6.82049989700317,1.74570000171661,7.91079998016357,8.87999981641769E-2,6.93330001831055,0.179800003767014,25.089599609375
2378,0,81,60,5.69420003890991,10.1374998092651,0.160099998116493,9.8430004119873,7.94000029563904E-2,5.3814001083374,0.152400001883507,22.7404003143311
2379,0,84,56,97.6796035766602,41.6996994018555,2.9103000164032,25.503999710083,0.290199995040894,17.4547996520996,1.02859997749329,80.7751007080078
2380,0,90,60,9.16380023956299,10.1219997406006,0.400299996137619,11.4935998916626,0.140799999237061,3.79570007324219,0.127399995923042,18.7490997314453
2381,0,81,56,222.431701660156,47.4625015258789,4.13940000534058,30.7982006072998,0.549399971961975,19.5174007415771,0.609600007534027,78.6314010620117
2382,0,69,57,10.2643003463745,19.6453990936279,0.247099995613098,16.2639999389648,0.237800002098083,3.49979996681213,5.70000000298023E-2,20.9988994598389
2383,0,63,61,55.1852989196777,28.3129005432129,2.37520003318787,22.8099994659424,0.701399981975555,6.39219999313354,0.306199997663498,50.5528984069824
2384,0,63,63,189.679901123047,29.0116996765137,19.5200996398926,8.41100025177002,0.679000020027161,13.0478000640869,0.444999992847443,75.7437973022461
2385,0,56,74,40.2820014953613,36.915599822998,5.97599983215332,84.0016021728516,2.75359988212585,12.2281999588013,0.542999982833862,112.948402404785
2386,26,56,74,81.231201171875,29.7728996276855,4.87680006027222,6.34859991073608,1.53279995918274,4.58990001678467,0.188400000333786,26.1495990753174
2387,0,53,74,22.6884994506836,65.2352981567383,20.6049003601074,15.364800453186,1.36300003528595,9.49320030212402,0.338200002908707,81.896598815918
2388,0,54,70,45.1910018920898,13.8774003982544,4.22069978713989,3.93300008773804,0.52920001745224,3.94700002670288,0.212799996137619,31.6121006011963
2389,0,47,61,80.1507034301758,122.846801757812,1.41149997711182,47.6772003173828,0.990400016307831,16.1770992279053,0.906599998474121,87.8715972900391
2390,0,47,48,3.95009994506836,27.0599002838135,0.223000004887581,11.542200088501,0.188800007104874,4.90570020675659,0.413199990987778,21.4624996185303
2391,0,60,50,7.17010021209717,7.63229990005493,0.319499999284744,11.7930002212524,9.39999967813492E-2,4.95499992370605,0.196999996900558,22.1215000152588
2392,0,60,50,9.2746000289917,14.5036001205444,0.188700005412102,13.5920000076294,0.223600000143051,4.44519996643066,0.27020001411438,22.031099319458
2393,0,77,61,111.469299316406,16.7138004302979,1.12189996242523,45.5383987426758,0.625800013542175,19.3082008361816,0.327399998903275,85.7349014282227
2394,0,81,67,7.60550022125244,11.7028999328613,8.21999981999397E-2,12.082799911499,0.224999994039536,3.63459992408752,0.247600004076958,20.4790000915527
2395,0,75,64,61.0700988769531,53.8811988830566,0.569500029087067,47.1646003723145,0.352200001478195,16.0027008056641,0.541599988937378,79.8021011352539
2396,0,81,66,7.26210021972656,8.90590000152588,5.40999993681908E-2,11.4040002822876,6.31999969482422E-2,4.95760011672974,0.107600003480911,19.7833003997803
2397,0,80,63,75.1063995361328,24.3169002532959,4.98559999465942,28.5879993438721,1.41639995574951,14.8334999084473,0.671599984169006,75.2368011474609
2398,0,75,57,18.8276996612549,71.6370010375977,2.50659990310669,36.9715995788574,0.831399977207184,15.2386999130249,0.352600008249283,83.7745971679688
2399,0,81,63,142.18359375,21.1375007629395,10.7110996246338,25.6772003173828,0.219200000166893,17.6452007293701,0.380400002002716,84.1591033935547
2400,0,83,63,44.4798011779785,17.4438991546631,10.2550001144409,12.5016002655029,0.670000016689301,17.0179004669189,0.532999992370605,77.4072036743164
2401,0,70,54,31.1382999420166,93.9934997558594,3.10640001296997,33.6734008789062,0.294200003147125,15.6296997070312,1.27820003032684,71.4787979125977
2402,0,77,56,33.0868988037109,33.0285987854004,14.1803998947144,3.37380003929138,2.74259996414185,10.8231000900269,0.405600011348724,65.5671997070312
2403,0,66,50,38.4028015136719,51.2657012939453,8.39500045776367,21.6886005401611,1.05019998550415,11.163800239563,0.285600006580353,64.5941009521484
2404,0,60,43,48.2827987670898,39.1553001403809,2.82760000228882,23.2959995269775,0.828599989414215,15.4419002532959,0.504400014877319,64.502197265625
2405,0,67,53,11.5532999038696,6.42059993743896,0.273299992084503,10.0902004241943,0.117399998009205,3.45560002326965,0.10080000013113,15.9308004379272
2406,0,74,53,51.8067016601562,26.0615005493164,8.07209968566895,9.68540000915527,2.09920001029968,12.7699003219604,0.332800000905991,63.7168006896973
2407,0,78,54,5.88759994506836,11.9338998794556,0.53549998998642,10.1169996261597,0.114200003445148,3.70799994468689,0.178200006484985,18.3589000701904
2408,0,78,56,28.9041004180908,45.1521987915039,2.36500000953674,32.4015998840332,0.451400011777878,16.7789993286133,0.797599971294403,75.8067016601562
2409,0,70,53,21.7738990783691,56.8983001708984,1.89100003242493,42.1125984191895,0.521600008010864,13.6218004226685,0.47859999537468,71.0075988769531
2410,0,70,53,29.6464996337891,32.5172004699707,1.79910004138947,29.9102001190186,0.837199985980988,18.3003997802734,0.755999982357025,67.7785034179688
2411,0,66,53,4.78159999847412,14.9187002182007,0.305999994277954,11.7692003250122,0.205200001597404,3.02080011367798,0.107799999415874,16.7777004241943
2412,0,63,57,16.2882995605469,10.1628999710083,0.29899999499321,12.1045999526978,0.140599995851517,3.60310006141663,4.67999987304211E-2,17.0599002838135
2413,0,69,64,86.7382965087891,14.5750999450684,2.60770010948181,33.377799987793,1.29460000991821,10.9794998168945,0.215000003576279,63.5624008178711
2414,0,56,60,84.7988967895508,84.8487014770508,1.81379997730255,44.1164016723633,0.287400007247925,14.1312999725342,0.42399999499321,64.4017028808594
2415,0,61,64,10.4650001525879,7.11969995498657,0.324099987745285,11.0606002807617,0.361999988555908,3.15339994430542,3.42000015079975E-2,16.0862998962402
2416,0,63,64,66.5392990112305,38.9538993835449,1.28659999370575,49.4466018676758,0.290800005197525,15.3972997665405,0.233400002121925,62.5617980957031
2417,0,53,54,41.0620002746582,60.5101013183594,1.34220004081726,27.1692008972168,0.151199996471405,10.8687000274658,0.693000018596649,54.9277992248535
2418,0,60,60,37.7863998413086,27.2224998474121,10.4623003005981,7.31659984588623,1.06079995632172,8.61900043487549,0.272000014781952,53.3763008117676
2419,0,50,41,66.96240234375,210.01789855957,11.4460000991821,24.5396003723145,10.3093996047974,22.9034004211426,1.66859996318817,135.69889831543
2420,0,38,29,64.1756973266602,173.898895263672,21.2959995269775,11.3909997940063,2.48160004615784,18.1198997497559,3.48839998245239,163.936706542969
2421,0,44,40,126.685401916504,60.7346000671387,47.1911010742188,13.3610000610352,3.17239999771118,29.7900009155273,1.06260001659393,135.70849609375
2422,0,40,40,39.7431983947754,10.7712001800537,4.65780019760132,2.44779992103577,1.27900004386902,2.56480002403259,0.348399996757507,19.7134990692139
2423,26,40,40,134.450103759766,15.7033996582031,1.08259999752045,7.26719999313354,1.22839999198914,5.44460010528564,0.431800007820129,12.2958002090454
2424,0,44,56,189.669692993164,82.9296035766602,42.2139015197754,19.9379997253418,2.80360007286072,21.2343006134033,0.887399971485138,189.071792602539
2425,0,61,63,75.9226989746094,19.9400005340576,4.78779983520508,9.63319969177246,0.457399994134903,11.1659002304077,0.286799997091293,48.3978004455566
2426,0,61,54,78.5858993530273,20.778299331665,2.93779993057251,11.9490003585815,1.62300002574921,9.24160003662109,0.792999982833862,44.2369995117188
2427,0,70,57,44.3381004333496,15.0483999252319,8.82470035552979,11.5402002334595,1.54760003089905,10.0567998886108,0.337399989366531,43.8074989318848
2428,0,69,51,90.116096496582,20.9451007843018,4.52890014648438,3.9475998878479,1.10000002384186,3.75329995155334,0.235799998044968,45.6278991699219
2429,0,69,61,83.0863037109375,8.21440029144287,10.2033996582031,4.8951997756958,0.570200026035309,7.31209993362427,0.241799995303154,44.86669921875
2430,0,56,70,123.80940246582,30.3362007141113,24.0499000549316,0.689000010490417,2.69260001182556,5.25339984893799,0.421400010585785,50.5211982727051
2431,51,56,70,207.436706542969,20.5405006408691,7.36850023269653,9.27579975128174,1.20879995822906,4.2202000617981,0.35699999332428,29.343900680542
2432,26,56,70,99.7584991455078,32.6263999938965,10.0415000915527,8.55420017242432,4.18419981002808,12.9107999801636,6.43139982223511,49.7783012390137
2433,0,48,77,203.884704589844,57.0219993591309,16.5596008300781,139.591598510742,25.0671997070312,21.6032009124756,4.20279979705811,208.783004760742
2434,26,48,77,81.272102355957,3.65129995346069,6.35200023651123,2.14299988746643,0.432200014591217,0.573400020599365,0.549799978733063,8.37819957733154
2435,0,47,81,33.9644012451172,21.4272003173828,7.8568000793457,5.41499996185303,0.588199973106384,3.11630010604858,0.222399994730949,37.2080993652344
2436,0,41,67,63.5457000732422,75.5624008178711,20.9260005950928,3.27180004119873,1.832200050354,23.3432006835938,1.92820000648499,130.604598999023
2437,0,43,60,82.1398010253906,87.4649963378906,15.5038995742798,30.5429992675781,2.60940003395081,13.0018997192383,1.57340002059937,114.373497009277
2438,0,40,47,22.3281993865967,35.7144012451172,9.5605001449585,0.980199992656708,0.505800008773804,5.41720008850098,0.230000004172325,28.7865009307861
2439,0,41,48,192.232192993164,73.8382034301758,34.4314002990723,12.1859998703003,2.46939992904663,12.559700012207,0.751200020313263,118.781600952148
2440,0,43,51,24.4874000549316,16.6832008361816,6.25040006637573,1.00160002708435,1.42400002479553,6.7467999458313,0.591000020503998,28.7028999328613
2441,0,44,50,163.360992431641,108.429000854492,30.5457000732422,6.36380004882812,5.02500009536743,14.8182001113892,1.46860003471375,121.878402709961
2442,0,44,54,115.390800476074,71.803596496582,31.0804004669189,7.48780012130737,2.38879990577698,14.7461004257202,2.36660003662109,123.696197509766
2443,0,53,54,105.575202941895,42.9571990966797,24.6018009185791,9.76239967346191,1.4675999879837,16.1163005828857,1.36119997501373,116.360801696777
2444,0,53,57,41.8068008422852,9.27700042724609,4.15259981155396,4.69040012359619,0.610199987888336,4.82119989395142,0.223800003528595,23.8724002838135
2445,0,61,57,42.4392013549805,52.8235015869141,15.2715997695923,3.52600002288818,1.02279996871948,16.8470001220703,1.56879997253418,85.0570983886719
2446,0,75,54,22.2220993041992,7.20170021057129,2.52320003509521,1.79499995708466,0.864000022411346,4.22770023345947,0.284999996423721,22.2014999389648
2447,0,83,50,38.5029983520508,34.0448989868164,14.2363996505737,5.07760000228882,2.31760001182556,24.0575008392334,1.02880001068115,92.5653991699219
2448,0,81,43,124.261596679688,34.5475006103516,6.55989980697632,8.30959987640381,3.08039999008179,10.9542999267578,1.27980005741119,88.2107009887695
2449,0,75,50,49.6067008972168,66.7648010253906,41.269100189209,1.41840004920959,2.03180003166199,15.6350002288818,0.67739999294281,92.9158020019531
2450,0,64,61,13.6090002059937,5.08580017089844,7.82649993896484,0.718400001525879,0.358200013637543,2.71819996833801,0.328000009059906,22.0746002197266
2451,0,56,43,18.9090003967285,114.389701843262,0.744700014591217,2.44580006599426,0.620599985122681,25.836799621582,0.624599993228912,92.8013000488281
2452,0,61,53,68.9302978515625,27.2938003540039,22.861400604248,1.42760002613068,0.900200009346008,20.7674007415771,1.28120005130768,92.315299987793
2453,0,70,53,75.3683013916016,42.2602996826172,19.0361995697021,8.48239994049072,1.26199996471405,20.1620998382568,0.796800017356873,85.6828994750977
2454,0,78,44,47.4031982421875,46.9426002502441,20.7628993988037,2.94120001792908,1.23559999465942,24.7677993774414,1.11699998378754,90.4232025146484
2455,0,81,69,72.3845977783203,39.6272010803223,15.788200378418,7.47259998321533,1.1055999994278,18.506799697876,0.683399975299835,96.7645034790039
2456,0,81,67,16.9479999542236,5.58199977874756,3.73979997634888,1.10940003395081,0.846000015735626,3.45040011405945,0.112000003457069,22.7495994567871
2457,0,77,67,41.9140014648438,63.3740005493164,30.1072006225586,1.69060003757477,1.75279998779297,20.9944000244141,1.29960000514984,89.72509765625
2458,0,80,67,63.5312004089355,25.656400680542,13.3187999725342,1.88440001010895,1.4708000421524,19.4305000305176,1.24559998512268,89.0095977783203
2459,0,94,64,7.01630020141602,1.74059998989105,0.589200019836426,0.9932000041008,1.65279996395111,3.05830001831055,0.43979999423027,21.4929008483887
2460,0,90,53,101.329299926758,60.9880981445312,5.33610010147095,7.4734001159668,1.59220004081726,18.7597999572754,2.02300000190735,89.0669021606445
2461,0,88,56,92.3637008666992,7.31040000915527,4.64079999923706,1.05499994754791,1.57620000839233,2.60279989242554,0.274599999189377,22.8087997436523
2462,0,78,66,91.7639007568359,21.7143993377686,43.0839004516602,5.89820003509521,3.84380006790161,15.6468000411987,1.18060004711151,86.7556991577148
2463,0,57,66,5.67859983444214,5.64130020141602,1.11600005626678,0.755400002002716,0.227599993348122,1.24339997768402,9.57999974489212E-2,9.24890041351318
2464,0,56,75,74.9841995239258,25.4712009429932,5.83790016174316,9.9423999786377,1.75339996814728,8.39400005340576,0.488200008869171,41.3972015380859
2465,0,57,77,151.08740234375,21.7908992767334,7.71049976348877,16.6581993103027,1.59539997577667,9.54150009155273,0.453599989414215,40.6876983642578
2466,0,53,75,125.541801452637,54.6538009643555,56.0774993896484,38.3358001708984,6.53060007095337,18.5223999023438,1.53960001468658,165.096801757812
2467,0,48,80,78.8220977783203,33.0961990356445,12.355299949646,3.03620004653931,1.08940005302429,5.49139976501465,0.214800000190735,38.935001373291
2468,0,54,80,29.363000869751,10.9310998916626,2.80789995193481,6.24259996414185,0.48759999871254,6.95310020446777,0.317400008440018,38.4450988769531
2469,0,61,74,121.31079864502,33.6758003234863,9.47469997406006,8.40760040283203,4.19659996032715,20.6088008880615,0.674799978733063,98.088996887207
2470,0,61,57,127.873901367188,63.7216987609863,7.81930017471313,6.68760013580322,4.15380001068115,11.2070999145508,0.954800009727478,99.4574966430664
2471,0,78,56,30.5340995788574,6.86619997024536,3.33839988708496,0.344799995422363,0.450399994850159,5.15150022506714,0.398400008678436,25.3588008880615
2472,0,61,56,53.5133018493652,53.8828010559082,20.9188995361328,0.944199979305267,1.51740002632141,7.68940019607544,0.764999985694885,69.2614974975586
2473,0,53,51,133.884994506836,70.3274002075195,10.9331998825073,1.31439995765686,1.49759995937347,14.2861003875732,0.923600018024445,84.4207992553711
2474,0,51,57,178.187393188477,89.657096862793,38.2405014038086,5.69740009307861,1.18879997730255,17.9104995727539,1.10640001296997,116.223999023438
2475,0,47,63,60.3106994628906,5.54979991912842,2.59699988365173,3.23699998855591,0.453799992799759,2.93680000305176,0.256000012159348,22.3931999206543
2476,0,48,61,40.4934997558594,22.1065006256104,5.25069999694824,4.36639976501465,2.18980002403259,3.32509994506836,0.344199985265732,31.1609992980957
2477,0,54,64,111.472702026367,63.8008003234863,19.6896991729736,4.26940011978149,1.332200050354,28.1299991607666,1.8095999956131,117.415901184082
2478,0,67,61,133.670501708984,39.2298011779785,10.2412996292114,7.80019998550415,2.50160002708435,25.128999710083,1.14740002155304,112.783302307129
2479,0,47,51,17.7735004425049,26.2064990997314,2.72849988937378,4.3173999786377,0.589800000190735,1.52390003204346,0.126000002026558,21.3670997619629
2480,0,54,57,75.9656982421875,45.4415016174316,33.5611000061035,12.6428003311157,5.78459978103638,19.7175006866455,1.0188000202179,110.289596557617
2481,0,56,64,111.30069732666,31.3211002349854,25.5912990570068,4.71400022506714,1.0686000585556,21.4592990875244,0.824599981307983,114.034599304199
2482,0,56,67,46.2484016418457,26.5069999694824,15.8459997177124,2.96440005302429,0.939199984073639,22.0158004760742,1.73800003528595,101.359397888184
2483,0,80,77,83.9613037109375,7.81160020828247,3.30469989776611,5.08239984512329,0.777599990367889,5.39510011672974,0.103799998760223,25.3129997253418
2484,0,90,77,38.1398010253906,18.8957004547119,18.2303009033203,9.3922004699707,2.25760006904602,21.9708003997803,0.816799998283386,102.333602905273
2485,0,90,70,225.118698120117,29.9328994750977,10.3285999298096,5.31580018997192,2.74440002441406,15.9413995742798,0.640399992465973,110.058097839355
2486,0,69,66,96.7137985229492,82.100700378418,18.5944995880127,3.51600003242493,2.31040000915527,8.94149971008301,0.628000020980835,111.434097290039
2487,0,56,64,152.267395019531,74.279899597168,27.0508003234863,7.30319976806641,2.08940005302429,15.4281997680664,0.880400002002716,110.536003112793
2488,0,48,54,133.867095947266,102.035301208496,17.4333000183105,1.27740001678467,3.07760000228882,27.4081001281738,1.02559995651245,111.372299194336
2489,0,34,57,60.1050987243652,17.4659996032715,6.90409994125366,1.62320005893707,0.530600011348724,2.67440009117126,0.18019999563694,29.43869972229
2490,0,40,61,156.581893920898,64.7413024902344,21.8208999633789,7.46379995346069,3.78579998016357,12.6454000473022,0.997399985790253,119.880798339844
2491,0,48,64,49.619701385498,37.9878997802734,27.0702991485596,4.41879987716675,2.3289999961853,17.709400177002,1.91960000991821,112.429901123047
2492,0,34,66,34.7952995300293,131.106704711914,13.8200998306274,25.3323993682861,7.89659976959229,10.0727996826172,2.01999998092651,118.174697875977
2493,0,40,67,198.236206054688,47.6847991943359,21.5946006774902,27.2371997833252,7.11959981918335,15.0911998748779,1.0304000377655,129.997802734375
2494,0,38,69,102.627098083496,74.5231018066406,31.2068004608154,6.07740020751953,3.67260003089905,15.5408000946045,0.736400008201599,121.657997131348
2495,0,47,66,25.1888008117676,9.72840023040771,6.20819997787476,1.02499997615814,0.406399995088577,8.65380001068115,0.876200020313263,29.6707992553711
2496,0,54,70,170.104400634766,89.4906005859375,40.3726005554199,2.83660006523132,2.50920009613037,18.6923999786377,1.6081999540329,123.859001159668
2497,0,51,67,13.0331001281738,11.7462997436523,4.28359985351562,1.74839997291565,1.24360001087189,2.47630000114441,0.38400000333786,29.2394008636475
2498,0,63,66,48.3375015258789,42.0149993896484,10.606499671936,10.0704002380371,5.47380018234253,19.7758007049561,1.20620000362396,113.220596313477
2499,0,48,41,14.3606004714966,170.371505737305,3.29870009422302,1.09720003604889,1.16540002822876,22.9011993408203,0.649399995803833,104.807502746582
2500,0,53,43,11.8537998199463,10.6336002349854,5.34889984130859,1.97220003604889,0.889800012111664,3.65409994125366,0.14920000731945,25.93630027771
2501,0,54,24,45.6945991516113,109.617500305176,4.45410013198853,2.32620000839233,1.51080000400543,21.4839992523193,1.63660001754761,102.164199829102
2502,0,48,21,31.7367000579834,99.8610992431641,19.2278995513916,3.16400003433228,0.575800001621246,21.8694000244141,0.981199979782104,93.4943008422852
2503,0,57,44,70.5495986938477,31.0753993988037,7.95989990234375,13.8198003768921,6.54879999160767,13.2726001739502,1.42840003967285,96.7648010253906
2504,0,66,44,19.264799118042,5.62150001525879,4.60960006713867,0.986999988555908,0.454800009727478,4.92339992523193,0.260600000619888,21.9627990722656
2505,0,69,61,78.0533981323242,32.0001983642578,9.50769996643066,3.92400002479553,1.11220002174377,10.8500003814697,1.59899997711182,74.3378982543945
2506,0,80,56,169.517501831055,20.5275993347168,1.63399994373322,2.04399991035461,2.00119996070862,10.5665998458862,0.769800007343292,59.9026985168457
2507,0,66,66,10.1050996780396,14.5839996337891,21.9785003662109,4.29260015487671,4.20260000228882,4.0753002166748,0.870400011539459,57.6915016174316
2508,0,61,75,180.844192504883,4.75430011749268,8.49829959869385,5.11579990386963,1.25160002708435,4.63759994506836,0.712000012397766,52.6750984191895
2509,0,61,63,46.6049995422363,85.5317993164062,6.14580011367798,4.1048002243042,3.42280006408691,24.2612991333008,1.92519998550415,88.8180999755859
2510,0,51,75,194.44450378418,31.0006008148193,9.21310043334961,3.17280006408691,0.894800007343292,6.32399988174438,0.326999992132187,31.3915004730225
2511,0,70,66,86.5366973876953,19.1625003814697,17.1487998962402,9.35820007324219,4.40220022201538,25.1112995147705,1.70700001716614,109.256797790527
2512,51,70,66,237.15299987793,5.53079986572266,4.35139989852905,1.5789999961853,5.54860019683838,2.35509991645813,0.453999996185303,5.43860006332397
2513,0,61,61,113.98210144043,8.38430023193359,4.27899980545044,5.12419986724854,2.44379997253418,1.79750001430511,0.466800004243851,19.8307991027832
2514,0,60,81,79.0477981567383,2.81089997291565,1.93369996547699,2.91560006141663,0.663399994373322,1.51230001449585,0.370999991893768,16.7831001281738
2515,0,64,81,164.504898071289,164.45280456543,49.0071983337402,25.4459991455078,5.74420022964478,58.2495002746582,3.07859992980957,215.940704345703
2516,0,60,88,64.6520004272461,6.06040000915527,11.934100151062,5.6048002243042,2.04839992523193,8.22809982299805,0.705600023269653,60.4659004211426
2517,0,67,84,81.1284027099609,17.1518001556396,12.1819000244141,4.2765998840332,4.28179979324341,7.02939987182617,0.7567999958992,60.5065002441406
2518,0,53,80,122.158897399902,25.0139007568359,6.29169988632202,16.2126007080078,6.67799997329712,2.42409992218018,1.65499997138977,48.2291984558105
2519,0,53,80,86.3514022827148,24.7642002105713,7.89190006256104,1.46879994869232,1.77939999103546,9.19600009918213,0.437999993562698,51.8218002319336
2520,0,29,63,45.0065994262695,10.2513999938965,0.589699983596802,1.81579995155334,1.45940005779266,0.617999970912933,0.167999997735023,9.47459983825684
2521,51,29,63,73.0519027709961,8.89999961853027,0.32039999961853,0.289000004529953,0.413599997758865,0.257200002670288,9.0999998152256E-2,1.03509998321533
2522,0,34,61,110.971397399902,14.454400062561,8.04860019683838,5.72399997711182,3.40059995651245,8.55319976806641,0.578999996185303,52.9608993530273
2523,0,41,56,81.9793014526367,89.4579010009766,4.79379987716675,50.1304016113281,4.31279993057251,15.6626996994019,1.70879995822906,167.213302612305
2524,0,35,61,114.372001647949,60.388500213623,22.9127006530762,17.3062000274658,14.7519998550415,13.7343997955322,0.736800014972687,143.426498413086
2525,0,50,74,224.986801147461,105.586196899414,62.5521011352539,9.01259994506836,3.17659997940063,34.6804008483887,0.966600000858307,197.288803100586
2526,0,44,74,35.8022994995117,27.7418003082275,15.0279998779297,7.31080007553101,1.13339996337891,9.80799961090088,0.336600005626678,46.2397994995117
2527,0,40,78,29.8148994445801,158.362197875977,68.4317016601562,9.40999984741211,3.44000005722046,18.432300567627,0.64520001411438,189.142501831055
2528,0,48,78,55.3762016296387,12.7947998046875,5.52470016479492,5.76319980621338,1.66260004043579,6.20230007171631,0.596199989318848,40.2178001403809
2529,0,44,81,21.4648990631104,17.9242000579834,14.9490995407104,4.3769998550415,0.470800012350082,4.75869989395142,0.329600006341934,46.6720008850098
2530,0,47,78,65.0105972290039,26.6282997131348,7.82480001449585,5.76859998703003,0.64300000667572,8.79629993438721,0.244200006127357,48.4572982788086
2531,0,54,77,66.6720962524414,132.274200439453,38.7378005981445,26.2525997161865,2.13599991798401,32.0125007629395,1.02079999446869,190.869293212891
2532,0,53,75,3.9481999874115,5.33029985427856,1.48629999160767,2.99860000610352,0.110600002110004,2.63549995422363,8.9199997484684E-2,11.7636995315552
2533,0,64,74,196.253601074219,44.9261016845703,38.9271011352539,14.78600025177,6.40659999847412,32.1433982849121,1.57879996299744,189.120101928711
